epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
1762,8,-1,,,,,,,,-1,1761.0,2.3110486268997192,-0.12665420770645142,0.08367692306637764,0.07787613198161125,0.1,0.38140668869018557,3.4282392263412476
1762,8,-1,2.9223730829026966,-0.20537139309777153,0.10493327760034138,0.14777752343151304,0.09999999999999999,0.35518141057756214,4.654891702863905,-1,,,,,,,,
1763,8,-1,,,,,,,,-1,1761.0,2.8053983449935913,-0.12907546758651733,0.09238600730895996,0.08205036446452141,0.1,0.37985755205154426,3.969070315361023
1763,8,-1,3.0307426187727184,-0.22142673863304985,0.10587811304463281,0.17457882314920425,0.09999999999999999,0.3539716879526774,5.014953851699829,-1,,,,,,,,
1764,8,-1,,,,,,,,-1,1761.0,2.4366098046302795,-0.1297461986541748,0.073357954621315,0.09730333834886551,0.1,0.38093428611755376,3.73418927192688
1764,8,-1,3.409050146738688,-0.17492449283599854,0.1054336428642273,0.18515312837229836,0.09999999999999999,0.35639774799346924,5.547488159603542,-1,,,,,,,,
1765,8,-1,,,,,,,,-1,1761.0,2.640509843826294,-0.14145058393478394,0.0881158672273159,0.07018815353512764,0.1,0.37642251253128056,3.6654791831970215
1765,8,-1,3.5137266053093805,-0.20202045970492893,0.10625625650087993,0.20527162071731356,0.09999999999999999,0.3537622027926976,5.82444085015191,-1,,,,,,,,
1766,8,-1,,,,,,,,-1,1761.0,2.138810932636261,-0.11762446165084839,0.07221067324280739,0.09195166081190109,0.1,0.37924468517303467,3.3921583890914917
1766,8,-1,3.546951267454359,-0.24128908581203884,0.10821051398913066,0.14403143525123596,0.09999999999999999,0.3541355795330472,5.20832273695204,-1,,,,,,,,
1767,8,-1,,,,,,,,-1,1761.0,2.4975268840789795,-0.11530017852783203,0.0899241678416729,0.06295675970613956,0.1,0.3777061581611634,3.4794245958328247
1767,8,-1,3.3475712140401206,-0.23406496312883165,0.10433351910776562,0.1719801053404808,0.09999999999999999,0.3534935898251004,5.291134410434299,-1,,,,,,,,
1768,8,-1,,,,,,,,-1,1761.0,2.544455409049988,-0.12499368190765381,0.08303499966859818,0.07950624823570251,0.1,0.3821369290351868,3.6796960830688477
1768,8,-1,3.6633393499586315,-0.20622258716159397,0.10588884105285008,0.16082360098759332,0.09999999999999999,0.3552456061045329,5.526487270991008,-1,,,,,,,,
1769,8,-1,,,,,,,,-1,1761.0,2.8222004175186157,-0.09878024458885193,0.08395342528820038,0.08783571794629097,0.1,0.38062165975570683,4.066352486610413
1769,8,-1,3.4730601575639515,-0.20610672897762722,0.10716386222177082,0.16504397822750938,0.09999999999999999,0.3536779509650337,5.378234995736016,-1,,,,,,,,
1770,8,-1,,,,,,,,-1,1761.0,2.651567578315735,-0.14860689640045166,0.09403124079108238,0.06488685496151447,0.1,0.37600939273834233,3.6218700408935547
1770,8,-1,3.222985717985365,-0.2292528814739651,0.10436615761783388,0.14813894778490067,0.09999999999999999,0.34892751110924614,4.928415987226698,-1,,,,,,,,
1771,8,-1,,,,,,,,-1,1761.0,2.654836893081665,-0.14129340648651123,0.09340029209852219,0.05919517017900944,0.1,0.37707096338272095,3.5759665966033936
1771,8,-1,3.616235547595554,-0.24662462870279947,0.10693151421017116,0.15944068299399483,0.09999999999999999,0.3521435313754612,5.423092789120144,-1,,,,,,,,
1772,8,-1,,,,,,,,-1,1761.0,2.986894369125366,-0.13828659057617188,0.098698940128088,0.09736066311597824,0.1,0.37311799526214606,4.294031381607056
1772,8,-1,3.430817630555895,-0.2619711955388387,0.11116810308562385,0.15210845900906456,0.09999999999999999,0.35240513483683267,5.153504212697347,-1,,,,,,,,
1773,8,-1,,,,,,,,-1,1761.0,2.2093828916549683,-0.15419405698776245,0.07550705969333649,0.11327910423278809,0.1,0.3751615762710572,3.638648509979248
1773,8,-1,3.312282297346327,-0.24271667003631592,0.10896201845672396,0.15366878277725643,0.09999999999999999,0.3487854030397204,5.064000818464491,-1,,,,,,,,
1774,8,-1,,,,,,,,-1,1761.0,2.805199384689331,-0.14873313903808594,0.09147781878709793,0.09653391689062119,0.1,0.3768856763839722,4.0901689529418945
1774,8,-1,3.249501599205865,-0.2463024059931437,0.10303522066937552,0.14922556115521324,0.09999999999999999,0.35017553965250653,4.948665698369344,-1,,,,,,,,
1775,8,-1,,,,,,,,-1,1761.0,2.762394428253174,-0.10482582449913025,0.08890121430158615,0.06861404329538345,0.1,0.3806207060813904,3.813230872154236
1775,8,-1,3.3295660283830433,-0.20574265056186253,0.1055019282632404,0.1636156216263771,0.09999999999999999,0.3538573265075684,5.219338787926568,-1,,,,,,,,
1776,8,-1,,,,,,,,-1,1761.0,2.547347664833069,-0.1286991834640503,0.08331330865621567,0.08610298484563828,0.1,0.375956130027771,3.7389477491378784
1776,8,-1,3.076023393207126,-0.2204575538635254,0.1057544243004587,0.1736772416366471,0.09999999999999999,0.35838405556148956,5.056476698981391,-1,,,,,,,,
1777,8,-1,,,,,,,,-1,1761.0,2.5234674215316772,-0.12673556804656982,0.08288542926311493,0.0845065675675869,0.1,0.3731809020042419,3.697863817214966
1777,8,-1,3.4320479234059653,-0.1967011292775472,0.10360809415578842,0.16689022216531965,0.09999999999999999,0.35071250597635906,5.358569569057888,-1,,,,,,,,
1778,8,-1,,,,,,,,-1,1761.0,2.352627396583557,-0.13918721675872803,0.07879141718149185,0.08824522793292999,0.1,0.3829053401947022,3.5575891733169556
1778,8,-1,3.2311470773484974,-0.2268233299255371,0.10360619591342078,0.1687720384862688,0.09999999999999999,0.3522741715113322,5.147924423217773,-1,,,,,,,,
1779,8,-1,,,,,,,,-1,1761.0,2.3958144187927246,-0.1104336678981781,0.08402764424681664,0.08982422202825546,0.1,0.37834743261337284,3.6459981203079224
1779,8,-1,3.2999021212259927,-0.21807505024804008,0.10863582293192546,0.19656003349357182,0.09999999999999999,0.35199064678615993,5.508053779602051,-1,,,,,,,,
1780,8,-1,,,,,,,,-1,1761.0,2.392860531806946,-0.13927119970321655,0.08696022257208824,0.07100910320878029,0.1,0.37586382627487186,3.4265044927597046
1780,8,-1,3.232108063167996,-0.22653310828738743,0.10715201083156797,0.1760461082061132,0.09999999999999999,0.35354732142554396,5.226735326978895,-1,,,,,,,,
1781,8,-1,,,,,,,,-1,1761.0,2.896572470664978,-0.12206098437309265,0.0954047255218029,0.07192758098244667,0.1,0.37518723011016847,3.9643794298171997
1781,8,-1,3.3826980855729847,-0.25610507859124076,0.1074950165218777,0.1765921546353234,0.09999999999999999,0.3520118342505561,5.352021402782864,-1,,,,,,,,
1782,8,-1,,,,,,,,-1,1761.0,3.03266978263855,-0.11945632100105286,0.10032537952065468,0.060630686581134796,0.1,0.3795509219169617,3.9993964433670044
1782,8,-1,3.01960113313463,-0.2396156522962782,0.10701495905717213,0.1626011828581492,0.09999999999999999,0.35130729145473905,4.864319483439128,-1,,,,,,,,
1783,8,-1,,,,,,,,-1,1761.0,2.8079400062561035,-0.13408946990966797,0.0914122574031353,0.06247085705399513,0.1,0.3731724858283997,3.76314377784729
1783,8,-1,3.28312701649136,-0.20799044768015543,0.1040336431728469,0.14902797175778282,0.09999999999999999,0.3471684005525377,5.016618225309584,-1,,,,,,,,
1784,8,-1,,,,,,,,-1,1761.0,2.9544020891189575,-0.15024149417877197,0.09718522429466248,0.05244123190641403,0.1,0.37504099607467656,3.8007991313934326
1784,8,-1,3.1968526575300427,-0.23870350254906547,0.10127758731444676,0.16027418358458412,0.09999999999999999,0.3532441430621677,5.015412886937459,-1,,,,,,,,
1785,8,-1,,,,,,,,-1,1761.0,2.8739300966262817,-0.10596787929534912,0.0958038978278637,0.08120245859026909,0.1,0.3776498913764954,4.053440570831299
1785,8,-1,3.5484823915693493,-0.2692042456732856,0.10740175015396541,0.1476588083638085,0.09999999999999999,0.3531231853697035,5.216390980614556,-1,,,,,,,,
1786,8,-1,,,,,,,,-1,1761.0,2.8390778303146362,-0.11669635772705078,0.09166093170642853,0.06300201267004013,0.1,0.3828057169914246,3.826868176460266
1786,8,-1,3.229948361714681,-0.18171091874440512,0.10300027082363765,0.16023707307047313,0.09999999999999999,0.3497431914011638,5.103351645999485,-1,,,,,,,,
1787,8,-1,,,,,,,,-1,1761.0,2.5387942790985107,-0.09223553538322449,0.08260312303900719,0.07345272600650787,0.1,0.3773120045661926,3.6410011053085327
1787,8,-1,3.3404852549235025,-0.20172668827904594,0.1035087224509981,0.14781563149558175,0.09999999999999999,0.35371841324700254,5.074142138163249,-1,,,,,,,,
1788,8,-1,,,,,,,,-1,1761.0,2.5391595363616943,-0.09913092851638794,0.08330975100398064,0.07217961549758911,0.1,0.38443109989166263,3.6295655965805054
1788,8,-1,3.2703257401784263,-0.19223707252078587,0.10716431422366036,0.17036577231354183,0.09999999999999999,0.35475994480980766,5.2436705695258246,-1,,,,,,,,
1789,8,-1,,,,,,,,-1,1761.0,2.97503399848938,-0.0955958366394043,0.0985855981707573,0.078291404992342,0.1,0.38229106664657597,4.143228888511658
1789,8,-1,3.2267631424797907,-0.15050550964143541,0.10162339607874553,0.17220044881105423,0.09999999999999999,0.35276338789198136,5.252648989359538,-1,,,,,,,,
1790,8,-1,,,,,,,,-1,1761.0,2.5480071306228638,-0.09845444560050964,0.08131839334964752,0.0859108455479145,0.1,0.37007832527160645,3.7600576877593994
1790,8,-1,3.2841054333580866,-0.19028960333930123,0.10211098028553857,0.15894004040294224,0.09999999999999999,0.35358027352227106,5.138907538519965,-1,,,,,,,,
1791,8,-1,,,,,,,,-1,1761.0,2.5952610969543457,-0.1351262331008911,0.08349909633398056,0.07674890011548996,0.1,0.37254631519317627,3.683669090270996
1791,8,-1,3.0855709181891546,-0.2368275589413113,0.10706657999091679,0.19365103873941633,0.09999999999999999,0.3475614229838053,5.239881806903416,-1,,,,,,,,
1792,8,-1,,,,,,,,-1,1761.0,2.1937180757522583,-0.14985162019729614,0.07881803438067436,0.10458849370479584,0.1,0.3715465307235718,3.5401159524917603
1792,8,-1,3.7384730445014105,-0.27326321601867676,0.10381619797812568,0.2215172044105,0.09999999999999999,0.3539605538050334,6.138158745235867,-1,,,,,,,,
1793,8,-1,,,,,,,,-1,1761.0,2.918182849884033,-0.13927358388900757,0.0916973166167736,0.08909408748149872,0.1,0.3757478475570679,4.137295365333557
1793,8,-1,3.4082206885019937,-0.23186136616600883,0.10653547445933025,0.19322861234347025,0.09999999999999999,0.34765065511067716,5.562831428315905,-1,,,,,,,,
1794,8,-1,,,,,,,,-1,1761.0,2.34553325176239,-0.16040456295013428,0.08634784817695618,0.14991099387407303,0.1,0.3778112411499024,4.14839768409729
1794,8,-1,3.2936851183573403,-0.2784605556064182,0.10546330114205678,0.151918087568548,0.09999999999999999,0.3482485718197293,4.988117323981391,-1,,,,,,,,
1795,8,-1,,,,,,,,-1,1761.0,2.873945116996765,-0.139570951461792,0.09029271081089973,0.09362426027655602,0.1,0.37474091053009034,4.135650277137756
1795,8,-1,3.413918521669176,-0.2468126482433743,0.10607895917362636,0.1635799358288447,0.09999999999999999,0.35178139209747317,5.260765552520752,-1,,,,,,,,
1796,8,-1,,,,,,,,-1,1761.0,2.9044820070266724,-0.15059316158294678,0.09147877246141434,0.08036325871944427,0.1,0.3803833842277527,4.029383420944214
1796,8,-1,3.691948307885064,-0.21279123094346789,0.10362204826540417,0.1916440725326538,0.09999999999999999,0.3506997267405192,5.849919425116645,-1,,,,,,,,
1797,8,-1,,,,,,,,-1,1761.0,3.058990478515625,-0.15108007192611694,0.09629428759217262,0.06771018169820309,0.1,0.37477490901947025,4.056081175804138
1797,8,-1,3.205068932639228,-0.23686079184214273,0.10783141437504026,0.1553590330812666,0.09999999999999999,0.34923173321617984,4.978861649831136,-1,,,,,,,,
1798,8,-1,,,,,,,,-1,1761.0,3.097901701927185,-0.13625693321228027,0.09856430813670158,0.057294812053442,0.1,0.368976902961731,4.0021339654922485
1798,8,-1,3.2473006778293185,-0.2374192608727349,0.10569068375560972,0.1583217622505294,0.09999999999999999,0.35256891250610356,5.0513586733076306,-1,,,,,,,,
1799,8,-1,,,,,,,,-1,1761.0,2.730793595314026,-0.13176441192626953,0.08628452941775322,0.06352888606488705,0.1,0.37472186088562015,3.6953243017196655
1799,8,-1,3.437955697377523,-0.20576323403252494,0.1032875387205018,0.1440523796611362,0.09999999999999999,0.3483212841881646,5.124325063493517,-1,,,,,,,,
1800,8,-1,,,,,,,,-1,1761.0,2.6870445013046265,-0.1369767189025879,0.08997704461216927,0.08630743995308876,0.1,0.3750433683395386,3.878162384033203
1800,8,-1,3.2938769128587513,-0.23901213539971244,0.10735949377218883,0.14441281225946215,0.09999999999999999,0.34951166311899823,4.955864217546251,-1,,,,,,,,
1801,8,-1,,,,,,,,-1,1761.0,2.5699669122695923,-0.1098330020904541,0.09054378792643547,0.07426988705992699,0.1,0.37750084400177003,3.67087721824646
1801,8,-1,3.4005379411909313,-0.20753924051920572,0.10385857688056098,0.1472910452220175,0.09999999999999999,0.3479520082473755,5.117719835705227,-1,,,,,,,,
1802,8,-1,,,,,,,,-1,1761.0,2.2946969270706177,-0.11547356843948364,0.07978824898600578,0.10070106387138367,0.1,0.3769162893295288,3.642938494682312
1802,8,-1,3.2943693002065024,-0.21445267730289036,0.10504500567913055,0.14178401894039577,0.09999999999999999,0.35167160563998756,4.954473336537679,-1,,,,,,,,
1803,8,-1,,,,,,,,-1,1761.0,2.9440025091171265,-0.13733309507369995,0.09661118686199188,0.076399065554142,0.1,0.37408586740493777,4.0413572788238525
1803,8,-1,3.3028112252553306,-0.21106364991929796,0.10314161330461502,0.1392842638823721,0.09999999999999999,0.34772900740305585,4.935460858874851,-1,,,,,,,,
1804,8,-1,,,,,,,,-1,1761.0,2.518220067024231,-0.1118612289428711,0.08127302303910255,0.0806259736418724,0.1,0.37289773225784306,3.6667892932891846
1804,8,-1,3.0749751461876764,-0.20644990603129068,0.10192947255240546,0.1314927347832256,0.09999999999999999,0.3496094279819065,4.6349915398491754,-1,,,,,,,,
1805,8,-1,,,,,,,,-1,1761.0,3.045437812805176,-0.12312263250350952,0.0967768095433712,0.06974385119974613,0.1,0.37521319389343266,4.091743469238281
1805,8,-1,3.526661369535658,-0.18633453051249185,0.1012100958161884,0.18437536309162775,0.09999999999999999,0.35137433475918245,5.6366648938920765,-1,,,,,,,,
1806,8,-1,,,,,,,,-1,1761.0,2.6331028938293457,-0.12502819299697876,0.0896683819591999,0.08128319308161736,0.1,0.3750290751457215,3.7856040000915527
1806,8,-1,3.3667698436313205,-0.198667844136556,0.10330476942989561,0.1697574688328637,0.09999999999999999,0.3532450517018636,5.3222264713711205,-1,,,,,,,,
1807,8,-1,,,,,,,,-1,1761.0,2.917147397994995,-0.10660862922668457,0.09152847528457642,0.06437351740896702,0.1,0.3749614000320435,3.920763850212097
1807,8,-1,3.129414611392551,-0.22214714686075845,0.1018927511241701,0.1440398378504647,0.09999999999999999,0.34992252985636396,4.799481126997206,-1,,,,,,,,
1808,8,-1,,,,,,,,-1,1761.0,2.8955740928649902,-0.11982250213623047,0.0876196101307869,0.07836439460515976,0.1,0.37128020524978644,4.018295407295227
1808,8,-1,3.671183612611559,-0.22350823879241943,0.10438857889837688,0.1654326625996166,0.09999999999999999,0.3524392578336928,5.558829810884264,-1,,,,,,,,
1809,8,-1,,,,,,,,-1,1761.0,2.6083747148513794,-0.0989585816860199,0.0874999351799488,0.06944235414266586,0.1,0.37427055835723877,3.665610194206238
1809,8,-1,3.040268474155002,-0.20369917816585964,0.09789753042989308,0.18158626390828025,0.09999999999999999,0.3493295484118992,5.09965901904636,-1,,,,,,,,
1810,8,-1,,,,,,,,-1,1761.0,2.553940534591675,-0.10819798707962036,0.08196411654353142,0.08249957114458084,0.1,0.3719639658927918,3.7246663570404053
1810,8,-1,3.227125644683838,-0.23794272210862902,0.10201159947448307,0.16949455853965548,0.09999999999999999,0.35078617996639677,5.136926386091444,-1,,,,,,,,
1811,8,-1,,,,,,,,-1,1761.0,2.6044094562530518,-0.14228367805480957,0.08942225202918053,0.07685144618153572,0.1,0.37703920602798463,3.697101593017578
1811,8,-1,3.16119556956821,-0.21062660217285156,0.10321998430622949,0.14925674928559196,0.09999999999999999,0.3508889913558961,4.897245566050212,-1,,,,,,,,
1812,8,-1,,,,,,,,-1,1761.0,3.1324753761291504,-0.13984185457229614,0.10038049891591072,0.07819759473204613,0.1,0.37673928737640383,4.251729249954224
1812,8,-1,3.2024181948767767,-0.2253285116619534,0.10412994937764274,0.1523197591304779,0.09999999999999999,0.3495739407009548,4.953991254170735,-1,,,,,,,,
1813,8,-1,,,,,,,,-1,1761.0,2.9916510581970215,-0.1528623104095459,0.09570475295186043,0.07099494338035583,0.1,0.3710111379623413,4.015454053878784
1813,8,-1,3.433049201965332,-0.2453775405883789,0.10412553863392936,0.15357596427202225,0.09999999999999999,0.347150648964776,5.174707465701633,-1,,,,,,,,
1814,8,-1,,,,,,,,-1,1761.0,2.4567774534225464,-0.15765506029129028,0.08682030811905861,0.08405894041061401,0.1,0.37624980211257936,3.6027817726135254
1814,8,-1,3.182462559805976,-0.2333708339267307,0.10688840515083736,0.14880438562896517,0.09999999999999999,0.34540487660302055,4.8894288539886475,-1,,,,,,,,
1815,8,-1,,,,,,,,-1,1761.0,2.4817967414855957,-0.1479727029800415,0.08578145876526833,0.08704226836562157,0.1,0.3764465212821961,3.6664748191833496
1815,8,-1,3.1643691062927246,-0.2522210677464803,0.10713228252198961,0.1453992732697063,0.09999999999999999,0.34849785433875197,4.821771012412177,-1,,,,,,,,
1816,8,-1,,,,,,,,-1,1761.0,2.6489888429641724,-0.13615316152572632,0.08210812509059906,0.076012272387743,0.1,0.37657281160354616,3.7316393852233887
1816,8,-1,3.1728186077541776,-0.23040774133470324,0.10236285875240962,0.1620248556137085,0.09999999999999999,0.3504569901360406,5.0154792997572155,-1,,,,,,,,
1817,8,-1,,,,,,,,-1,1761.0,2.58158141374588,-0.15706324577331543,0.08832769840955734,0.09587950631976128,0.1,0.3759243130683899,3.847565174102783
1817,8,-1,3.1569902102152505,-0.2564812898635864,0.0999603701962365,0.17070537639988792,0.09999999999999999,0.3487102667490642,5.056233220630222,-1,,,,,,,,
1818,8,-1,,,,,,,,-1,1761.0,2.4860821962356567,-0.1644827127456665,0.09096415713429451,0.10381154716014862,0.1,0.37446144819259647,3.8251404762268066
1818,8,-1,3.0257179207272,-0.22789488898383248,0.1050046111146609,0.19440089497301313,0.09999999999999999,0.34843742847442627,5.195273902681139,-1,,,,,,,,
1819,8,-1,,,,,,,,-1,1761.0,2.9344100952148438,-0.12296313047409058,0.09009026736021042,0.06518250331282616,0.1,0.37337288856506345,3.926735281944275
1819,8,-1,3.361713409423828,-0.2423849105834961,0.10392796413766013,0.17886705448230109,0.09999999999999999,0.35019702116648355,5.362124019198948,-1,,,,,,,,
1820,8,-1,,,,,,,,-1,1761.0,2.776674509048462,-0.13443994522094727,0.09442344680428505,0.0965440422296524,0.1,0.3759370088577271,4.078035593032837
1820,8,-1,3.3620526790618896,-0.2613133324517144,0.10817519244220522,0.1632489636540413,0.09999999999999999,0.3524684217241076,5.193872504764133,-1,,,,,,,,
1821,8,-1,,,,,,,,-1,1761.0,3.1076223850250244,-0.1452423334121704,0.10242128744721413,0.06038291193544865,0.1,0.37360492944717405,4.042235255241394
1821,8,-1,2.980906777911716,-0.2457451025644938,0.10363261981142892,0.15861779120233324,0.09999999999999999,0.350038562880622,4.775010771221584,-1,,,,,,,,
1822,8,-1,,,,,,,,-1,1761.0,2.5884608030319214,-0.1576666235923767,0.08116310462355614,0.07185341790318489,0.1,0.37200517654418946,3.60249662399292
1822,8,-1,3.1744693915049234,-0.23749472035302055,0.10112487276395161,0.15652664916382897,0.09999999999999999,0.35163450241088867,4.95500045352512,-1,,,,,,,,
1823,8,-1,,,,,,,,-1,1761.0,2.818436861038208,-0.16666752099990845,0.09218887612223625,0.06394531019032001,0.1,0.37120668888092045,3.754618287086487
1823,8,-1,3.270198517375522,-0.237490799691942,0.10482495609256956,0.18170806103282505,0.09999999999999999,0.3498507393731012,5.304464022318522,-1,,,,,,,,
1824,8,-1,,,,,,,,-1,1761.0,2.6209274530410767,-0.13126921653747559,0.08840342611074448,0.05134779401123524,0.1,0.37464994192123413,3.4661896228790283
1824,8,-1,3.4230270385742188,-0.22576632764604357,0.103911016550329,0.1637083457575904,0.09999999999999999,0.35044676462809243,5.288701931635539,-1,,,,,,,,
