epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
566,8,-1,12.281870206197103,18.025027910868328,1.4783532089657254,0.08787159787284003,0.08787159787284003,0.09999999999999999,0.19513078927993777,34.76815859476725,-1,,,,,,,,,
567,8,-1,,,,,,,,,-1,564.0,11.775680541992188,24.732792377471924,1.480613112449646,0.10823356360197067,0.10823356360197067,0.1,0.18391240239143375,41.43037700653076
567,8,-1,12.27991729312473,18.303295029534233,1.4728964302274916,0.08784312754869461,0.08784312754869461,0.09999999999999999,0.1908441371387906,35.03274705674913,-1,,,,,,,,,
568,8,-1,,,,,,,,,-1,564.0,11.770119667053223,24.503665447235107,1.4587040543556213,0.10195824131369591,0.10195824131369591,0.1,0.18556072115898134,41.111531257629395
568,8,-1,12.273853619893393,18.049821005927193,1.4737810028923883,0.08191167563199997,0.08191167563199997,0.09999999999999999,0.18999495506286623,34.71361202663846,-1,,,,,,,,,
569,8,-1,,,,,,,,,-1,564.0,11.7687349319458,24.67574119567871,1.4741849899291992,0.09298286586999893,0.09298286586999893,0.1,0.192284494638443,41.20974349975586
569,8,-1,12.274965710110134,18.080963982476128,1.4736700455347698,0.08776145428419113,0.08776145428419113,0.09999999999999999,0.18989574909210205,34.799756579928925,-1,,,,,,,,,
570,8,-1,,,,,,,,,-1,564.0,11.764663696289062,24.685753345489502,1.4891433715820312,0.09560275450348854,0.09560275450348854,0.1,0.19297055006027222,41.25690269470215
570,8,-1,12.271940019395617,18.345319006178116,1.4795931445227728,0.10105247795581818,0.10105247795581818,0.09999999999999999,0.1965231034490797,35.20308346218533,-1,,,,,,,,,
571,8,-1,,,,,,,,,-1,564.0,11.755746841430664,24.55891513824463,1.4746713042259216,0.09702147170901299,0.09702147170901299,0.1,0.18951204419136047,41.11892318725586
571,8,-1,12.262585216098362,18.023149808247883,1.4756551451153226,0.08189413034253651,0.08189413034253651,0.09999999999999999,0.19285630252626207,34.674902809990776,-1,,,,,,,,,
572,8,-1,,,,,,,,,-1,564.0,11.75613784790039,24.620684146881104,1.4711683988571167,0.09834980592131615,0.09834980592131615,0.1,0.18805474638938904,41.184465408325195
572,8,-1,12.258223957485622,18.213379250632393,1.476720650990804,0.10394399778710471,0.10394399778710471,0.09999999999999999,0.1988839242193434,35.086962170071075,-1,,,,,,,,,
573,8,-1,,,,,,,,,-1,564.0,11.760133743286133,24.778618335723877,1.4846247434616089,0.09243146702647209,0.09243146702647209,0.1,0.18667246103286744,41.29237461090088
573,8,-1,12.261909696790907,18.55024305979411,1.4789757861031427,0.11107852889431848,0.11107852889431848,0.09999999999999999,0.2095017578866747,35.50445683797201,-1,,,,,,,,,
574,8,-1,,,,,,,,,-1,564.0,11.745877265930176,24.71680736541748,1.473367154598236,0.10341483354568481,0.10341483354568481,0.1,0.18350139856338504,41.31772518157959
574,8,-1,12.256350093417698,18.307852241728042,1.4685138596428766,0.09389122368560897,0.09389122368560897,0.09999999999999999,0.19206203752093845,35.05812984042697,-1,,,,,,,,,
575,8,-1,,,,,,,,,-1,564.0,11.741144180297852,24.718719482421875,1.467209279537201,0.10069192573428154,0.10069192573428154,0.1,0.18436469435691835,41.27995300292969
575,8,-1,12.24746428595649,17.906437132093643,1.4728025197982788,0.07805627087752025,0.07805627087752025,0.09999999999999999,0.1931216465102302,34.49586380852593,-1,,,,,,,,,
576,8,-1,,,,,,,,,-1,576.0,11.739202499389648,24.499370098114014,1.4508742690086365,0.0964590311050415,0.0964590311050415,0.1,0.1879003942012787,40.99917221069336
576,8,-1,12.245113372802734,18.316987567477756,1.4720104667875502,0.09890236126052009,0.09890236126052009,0.09999999999999999,0.19913089937633938,35.11472172207303,-1,,,,,,,,,
577,8,-1,,,,,,,,,-1,576.0,11.732953071594238,24.631864070892334,1.4807671308517456,0.0976734347641468,0.0976734347641468,0.1,0.18455528020858766,41.16383361816406
577,8,-1,12.240705384148491,18.118069966634113,1.4738861984676785,0.09208402203189002,0.09208402203189002,0.09999999999999999,0.18967030180825128,34.83336893717448,-1,,,,,,,,,
578,8,-1,,,,,,,,,-1,576.0,11.7310791015625,24.57998752593994,1.456316590309143,0.09545662254095078,0.09545662254095078,0.1,0.18669556379318236,41.06241035461426
578,8,-1,12.238198280334473,18.25267399681939,1.4746878676944308,0.08996054695712195,0.08996054695712195,0.09999999999999999,0.19082431793212892,34.943245357937286,-1,,,,,,,,,
579,8,-1,,,,,,,,,-1,576.0,11.725829124450684,24.53803777694702,1.4626461863517761,0.09719903394579887,0.09719903394579887,0.1,0.18427104353904725,41.03589630126953
579,8,-1,12.235392782423231,18.249461703830296,1.4749314785003662,0.08915619883272383,0.08915619883272383,0.09999999999999999,0.1946060617764791,34.9328310224745,-1,,,,,,,,,
580,8,-1,,,,,,,,,-1,580.0,11.721704959869385,24.533324241638184,1.4647883176803589,0.08946669474244118,0.08946669474244118,0.1,0.18589321970939637,40.950496673583984
580,8,-1,12.231702274746365,18.172099113464355,1.4727453390757244,0.08850809848970836,0.08850809848970836,0.09999999999999999,0.19416489866044787,34.84074783325195,-1,,,,,,,,,
581,8,-1,,,,,,,,,-1,580.0,11.71930456161499,24.717373847961426,1.4612473845481873,0.09079612046480179,0.09079612046480179,0.1,0.19049773216247562,41.14308261871338
581,8,-1,12.228863186306423,18.33847649892171,1.4732628398471408,0.08857915633254582,0.08857915633254582,0.09999999999999999,0.18847135967678497,34.99559211730957,-1,,,,,,,,,
582,8,-1,,,,,,,,,-1,580.0,11.701900005340576,24.72541904449463,1.4750235080718994,0.1005665734410286,0.1005665734410286,0.1,0.1848711848258972,41.249505043029785
582,8,-1,12.21991761525472,18.01398245493571,1.4697657293743558,0.08135655853483412,0.08135655853483412,0.09999999999999999,0.19106516573164198,34.59156862894694,-1,,,,,,,,,
583,8,-1,,,,,,,,,-1,580.0,11.698835372924805,24.687224864959717,1.4689685106277466,0.09917941689491272,0.09917941689491272,0.1,0.18315781950950621,41.18374156951904
583,8,-1,12.208480728997124,18.03982088300917,1.4688129822413127,0.08870070344871944,0.08870070344871944,0.09999999999999999,0.18814146651162045,34.68014166090224,-1,,,,,,,,,
584,8,-1,,,,,,,,,-1,580.0,11.69762659072876,24.512132167816162,1.4520323276519775,0.09701218828558922,0.09701218828558922,0.1,0.18434880971908568,40.9655065536499
584,8,-1,12.206808831956652,18.332586182488335,1.4697645372814603,0.0977399672071139,0.0977399672071139,0.09999999999999999,0.19416879150602556,35.064601262410484,-1,,,,,,,,,
585,8,-1,,,,,,,,,-1,580.0,11.702072620391846,24.55642318725586,1.4861945509910583,0.08943389728665352,0.08943389728665352,0.1,0.189926153421402,40.97088623046875
585,8,-1,12.214210722181532,18.004963133070206,1.4664482673009236,0.0878359071082539,0.0878359071082539,0.09999999999999999,0.18879860904481677,34.629167556762695,-1,,,,,,,,,
586,8,-1,,,,,,,,,-1,580.0,11.687983989715576,24.612082481384277,1.4721487164497375,0.10610360279679298,0.10610360279679298,0.1,0.18380858898162844,41.166436195373535
586,8,-1,12.204162703620064,18.17484188079834,1.4709129598405626,0.09054695069789886,0.09054695069789886,0.09999999999999999,0.18715085850821603,34.82192802429199,-1,,,,,,,,,
587,8,-1,,,,,,,,,-1,580.0,11.685379028320312,24.598243713378906,1.4675680994987488,0.09567807242274284,0.09567807242274284,0.1,0.18725594878196716,41.04176616668701
587,8,-1,12.197520467970106,17.943799866570366,1.4720777140723333,0.08122197952535418,0.08122197952535418,0.09999999999999999,0.18901018566555447,34.49413808186849,-1,,,,,,,,,
588,8,-1,,,,,,,,,-1,580.0,11.677502632141113,24.578776836395264,1.4591812491416931,0.09730973839759827,0.09730973839759827,0.1,0.18640963435173036,41.02172088623047
588,8,-1,12.193345493740505,17.936374770270454,1.4613714615503948,0.08245745715167788,0.08245745715167788,0.09999999999999999,0.1903242455588447,34.48408783806695,-1,,,,,,,,,
589,8,-1,,,,,,,,,-1,580.0,11.675670623779297,24.54872465133667,1.4807583689689636,0.09810560196638107,0.09810560196638107,0.1,0.18477581739425658,41.01490497589111
589,8,-1,12.190470907423231,18.032334831025864,1.4733401934305828,0.08805429273181492,0.08805429273181492,0.09999999999999999,0.19139495690663655,34.6441396077474,-1,,,,,,,,,
590,8,-1,,,,,,,,,-1,580.0,11.667745113372803,24.70851421356201,1.4864575862884521,0.0967862531542778,0.0967862531542778,0.1,0.1918151080608368,41.16831016540527
590,8,-1,12.1835085550944,17.911929448445637,1.4636145962609186,0.08064623094267315,0.08064623094267315,0.09999999999999999,0.1896039366722107,34.43131976657443,-1,,,,,,,,,
591,8,-1,,,,,,,,,-1,591.0,11.673357963562012,24.47393560409546,1.4595075249671936,0.08625752478837967,0.08625752478837967,0.1,0.19387443065643312,40.79927635192871
591,8,-1,12.179369184705946,18.31149599287245,1.4734252558814154,0.09746723704867893,0.09746723704867893,0.09999999999999999,0.1941820091671414,35.00802569919162,-1,,,,,,,,,
592,8,-1,,,,,,,,,-1,592.0,11.671580791473389,24.39630651473999,1.4558199644088745,0.08840781077742577,0.08840781077742577,0.1,0.18438769578933717,40.72433853149414
592,8,-1,12.184583028157553,18.93947696685791,1.4663466744952731,0.12027882122331196,0.12027882122331196,0.09999999999999999,0.21742546558380133,35.87709363301595,-1,,,,,,,,,
593,8,-1,,,,,,,,,-1,592.0,11.667927265167236,24.647284507751465,1.48136705160141,0.0924040861427784,0.0924040861427784,0.1,0.1871186077594757,41.03711414337158
593,8,-1,12.18595282236735,18.132328245374893,1.4665850665834215,0.09091637283563614,0.09091637283563614,0.09999999999999999,0.192939485443963,34.749868392944336,-1,,,,,,,,,
594,8,-1,,,,,,,,,-1,592.0,11.65001916885376,24.564058303833008,1.4665811657905579,0.1017003208398819,0.1017003208398819,0.1,0.17842461466789247,41.013888359069824
594,8,-1,12.17254204220242,17.883464707268608,1.4658584462271795,0.07843779772520065,0.07843779772520065,0.09999999999999999,0.18706368207931517,34.359396616617836,-1,,,,,,,,,
595,8,-1,,,,,,,,,-1,592.0,11.646450996398926,24.58553457260132,1.4646119475364685,0.09583571925759315,0.09583571925759315,0.1,0.17994101643562319,40.97021293640137
595,8,-1,12.164497163560656,18.043364736768936,1.4703747828801472,0.08526239213016298,0.08526239213016298,0.09999999999999999,0.18585546149147883,34.58433066474067,-1,,,,,,,,,
596,8,-1,,,,,,,,,-1,592.0,11.644781112670898,24.63514471054077,1.464712381362915,0.09829805046319962,0.09829805046319962,0.1,0.1821034848690033,41.04283618927002
596,8,-1,12.162676175435385,17.984974251853096,1.4661099513371785,0.08049500981966655,0.08049500981966655,0.09999999999999999,0.18518784575992162,34.46990670098199,-1,,,,,,,,,
597,8,-1,,,,,,,,,-1,592.0,11.636484146118164,24.63392972946167,1.4611854553222656,0.09497653692960739,0.09497653692960739,0.1,0.18745869994163514,41.00246238708496
597,8,-1,12.155462476942274,18.07682620154487,1.463218887646993,0.08450179381503,0.08450179381503,0.09999999999999999,0.18500751521852282,34.59213320414225,-1,,,,,,,,,
598,8,-1,,,,,,,,,-1,592.0,11.62703275680542,24.51217031478882,1.4565418362617493,0.09319516271352768,0.09319516271352768,0.1,0.18386061787605287,40.84750270843506
598,8,-1,12.15033605363634,18.188269721137154,1.4617968665228949,0.0917111842168702,0.0917111842168702,0.09999999999999999,0.19681100580427383,34.779793209499786,-1,,,,,,,,,
599,8,-1,,,,,,,,,-1,592.0,11.615654468536377,24.610111236572266,1.4505372047424316,0.1056334525346756,0.1056334525346756,0.1,0.1833733677864075,41.055846214294434
599,8,-1,12.13723521762424,18.060109668307835,1.4641875823338826,0.08259107006920709,0.08259107006920709,0.09999999999999999,0.18484362231360546,34.541490130954315,-1,,,,,,,,,
600,8,-1,,,,,,,,,-1,592.0,11.609541893005371,24.565937995910645,1.462242066860199,0.10054965689778328,0.10054965689778328,0.1,0.184567391872406,40.96646976470947
600,8,-1,12.13206344180637,17.851256608963013,1.4622996250788372,0.08011832419368956,0.08011832419368956,0.09999999999999999,0.18504312568240694,34.300748613145615,-1,,,,,,,,,
601,8,-1,,,,,,,,,-1,592.0,11.606666564941406,24.511509895324707,1.4600484371185303,0.09102882444858551,0.09102882444858551,0.1,0.18901132345199584,40.81272888183594
601,8,-1,12.127642631530762,17.747599813673233,1.4603688849343195,0.07851639721128675,0.07851639721128675,0.09999999999999999,0.19086320400238038,34.17901272243924,-1,,,,,,,,,
602,8,-1,,,,,,,,,-1,592.0,11.598452091217041,24.503283500671387,1.4689087867736816,0.10119405016303062,0.10119405016303062,0.1,0.18660535812377932,40.9061803817749
602,8,-1,12.12468433380127,17.911628087361652,1.4650754928588867,0.08031491107410854,0.08031491107410854,0.09999999999999999,0.19370762507120767,34.3642758263482,-1,,,,,,,,,
603,8,-1,,,,,,,,,-1,592.0,11.587575912475586,24.509758472442627,1.456835150718689,0.0985482968389988,0.0985482968389988,0.1,0.1904271721839905,40.86923313140869
603,8,-1,12.113931443956163,17.843982484605576,1.4638106160693698,0.07909144461154938,0.07909144461154938,0.09999999999999999,0.19046261178122628,34.27107238769531,-1,,,,,,,,,
604,8,-1,,,,,,,,,-1,592.0,11.580110549926758,24.37666368484497,1.4563916325569153,0.09977363795042038,0.09977363795042038,0.1,0.18857993483543395,40.73810291290283
604,8,-1,12.104542096455893,17.776322894626194,1.4626201656129625,0.07925142844518025,0.07925142844518025,0.09999999999999999,0.19544511238733928,34.20017009311252,-1,,,,,,,,,
605,8,-1,,,,,,,,,-1,592.0,11.573248386383057,24.5888671875,1.4674901962280273,0.09871148318052292,0.09871148318052292,0.1,0.18868629932403563,40.9439115524292
605,8,-1,12.103247430589464,17.851216104295517,1.4593058029810588,0.07725093182590273,0.07725093182590273,0.09999999999999999,0.19245128101772732,34.244992362128365,-1,,,,,,,,,
606,8,-1,,,,,,,,,-1,592.0,11.569849967956543,24.450565814971924,1.4619179368019104,0.10067956522107124,0.10067956522107124,0.1,0.19087756872177125,40.81738758087158
606,8,-1,12.097813606262207,17.870505147510105,1.4543960624270968,0.07992460495895809,0.07992460495895809,0.09999999999999999,0.19559394915898645,34.28299564785428,-1,,,,,,,,,
607,8,-1,,,,,,,,,-1,592.0,11.557614803314209,24.56888246536255,1.4552236795425415,0.10745002329349518,0.10745002329349518,0.1,0.19006320238113406,40.98788833618164
607,8,-1,12.088610543145073,17.741202460394966,1.4604522917005751,0.0763258727060424,0.0763258727060424,0.09999999999999999,0.19667495886484784,34.1179690890842,-1,,,,,,,,,
608,8,-1,,,,,,,,,-1,592.0,11.55680227279663,24.593541145324707,1.4542344808578491,0.09088081493973732,0.09088081493973732,0.1,0.19904866814613342,40.84924793243408
608,8,-1,12.08296341366238,18.133654912312824,1.459119823243883,0.08673019127713309,0.08673019127713309,0.09999999999999999,0.2012561559677124,34.6112789577908,-1,,,,,,,,,
609,8,-1,,,,,,,,,-1,592.0,11.550178527832031,24.457942485809326,1.4541147947311401,0.09432274103164673,0.09432274103164673,0.1,0.19262174367904666,40.734134674072266
609,8,-1,12.082320743136936,17.861138555738663,1.458728830019633,0.07953334185812208,0.07953334185812208,0.09999999999999999,0.19782303439246285,34.25859832763672,-1,,,,,,,,,
610,8,-1,,,,,,,,,-1,592.0,11.535704612731934,24.513224124908447,1.4712916016578674,0.11181703582406044,0.11181703582406044,0.1,0.18834717869758605,40.96815776824951
610,8,-1,12.069644292195639,17.838411860995823,1.457861754629347,0.08345768435133828,0.08345768435133828,0.09999999999999999,0.19672947989569772,34.26452975802951,-1,,,,,,,,,
611,8,-1,,,,,,,,,-1,592.0,11.53561019897461,24.447372436523438,1.458871304988861,0.10064315423369408,0.10064315423369408,0.1,0.19004268050193787,40.77441215515137
611,8,-1,12.064043468899197,17.70310327741835,1.4570679399702284,0.07696724434693654,0.07696724434693654,0.09999999999999999,0.19800386826197305,34.057372623019745,-1,,,,,,,,,
612,8,-1,,,,,,,,,-1,612.0,11.5426607131958,24.466744422912598,1.4618181586265564,0.08523714914917946,0.08523714914917946,0.1,0.1943533718585968,40.642821311950684
612,8,-1,12.06446033053928,18.319577640957302,1.465169562233819,0.11152565230925877,0.11152565230925877,0.09999999999999999,0.21459580262502037,35.03849008348253,-1,,,,,,,,,
613,8,-1,,,,,,,,,-1,612.0,11.52932596206665,24.483356475830078,1.4499057531356812,0.10560481250286102,0.10560481250286102,0.1,0.18613277673721315,40.83674430847168
613,8,-1,12.064785957336426,17.862058957417805,1.460550586382548,0.08073678695493275,0.08073678695493275,0.09999999999999999,0.1983079512914022,34.248657862345375,-1,,,,,,,,,
614,8,-1,,,,,,,,,-1,612.0,11.522220611572266,24.649632930755615,1.459821105003357,0.09819797798991203,0.09819797798991203,0.1,0.19147935509681702,40.93705654144287
614,8,-1,12.053885459899902,18.049272033903335,1.4616603321499295,0.09484679748614629,0.09484679748614629,0.09999999999999999,0.20164471732245554,34.57520866394043,-1,,,,,,,,,
615,8,-1,,,,,,,,,-1,612.0,11.516395092010498,24.609776496887207,1.4567978382110596,0.09941507503390312,0.09941507503390312,0.1,0.1887833118438721,40.89723491668701
615,8,-1,12.049520916408962,17.953918562995064,1.4582546552022297,0.08142964790264766,0.08142964790264766,0.09999999999999999,0.19474584658940633,34.329235288831924,-1,,,,,,,,,
616,8,-1,,,,,,,,,-1,612.0,11.51280927658081,24.58827304840088,1.4606528282165527,0.10283633694052696,0.10283633694052696,0.1,0.19119173288345337,40.91171836853027
616,8,-1,12.045468754238552,17.761273913913303,1.460843112733629,0.07658854706419839,0.07658854706419839,0.09999999999999999,0.196662978331248,34.089089499579536,-1,,,,,,,,,
617,8,-1,,,,,,,,,-1,612.0,11.513356685638428,24.41929006576538,1.4477183818817139,0.09498456493020058,0.09498456493020058,0.1,0.19344852566719056,40.64819049835205
617,8,-1,12.041879653930664,18.003919919331867,1.4555849234263103,0.08393713583548863,0.08393713583548863,0.09999999999999999,0.19316741493013173,34.38971392313639,-1,,,,,,,,,
618,8,-1,,,,,,,,,-1,612.0,11.499970436096191,24.476828575134277,1.453978419303894,0.09518279507756233,0.09518279507756233,0.1,0.19215632677078248,40.70419692993164
618,8,-1,12.038011233011881,17.845293045043945,1.4538382821612887,0.07707585228814019,0.07707585228814019,0.09999999999999999,0.19730772972106936,34.159301122029625,-1,,,,,,,,,
619,8,-1,,,,,,,,,-1,612.0,11.490917682647705,24.406606197357178,1.4602128267288208,0.10331772267818451,0.10331772267818451,0.1,0.19484386444091797,40.716145515441895
619,8,-1,12.02939584520128,17.622302055358887,1.457328690422906,0.07652654871344566,0.07652654871344566,0.09999999999999999,0.19972854720221628,33.93086496988932,-1,,,,,,,,,
